Date,Open,High,Low,Close,Volume
2024-08-09,327564.5095,336285.0266,325929.4049,330834.7188,527479
2024-08-12,332469.795,337375.1089,326474.4318,333559.875,373859
2024-08-13,334104.8954,346095.6217,329744.6368,335740.0,476305
2024-08-14,340100.2585,340645.2832,331924.7661,335740.0,290418
2024-08-16,339010.1689,340100.2488,332469.7813,332469.7813,294442
2024-08-19,333559.8563,342825.3976,325929.3888,327019.4688,355154
2024-08-20,327019.4874,327564.5121,309578.453,313393.6563,666447
2024-08-21,312303.598,312848.6226,300857.9271,310123.4688,517786
2024-08-22,311758.5796,313393.6536,300312.8779,303038.0625,314151
2024-08-23,299767.8504,310668.4967,299767.8504,300312.875,306703
2024-08-26,302493.0,303038.0553,294317.5077,302493.0,297276
2024-08-27,303583.0746,312303.5913,295952.607,309578.4375,420913
2024-08-28,313938.7144,323204.2564,308488.3758,316118.8438,809418
2024-08-29,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-08-30,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-02,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-03,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-04,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-05,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-06,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-09,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-10,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-11,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-12,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-13,316118.8438,316118.8438,316118.8438,316118.8438,0
2024-09-19,274331.7813,274331.7813,274331.7813,274331.7813,0
2024-09-20,274331.7813,274331.7813,274331.7813,274331.7813,0
2024-09-23,274331.7813,274331.7813,274331.7813,274331.7813,0
2024-09-24,274331.7813,274331.7813,274331.7813,274331.7813,0
2024-09-25,274331.7813,274331.7813,274331.7813,274331.7813,0
2024-09-26,274331.7813,274331.7813,274331.7813,274331.7813,0
2024-09-27,294409.0103,315017.641,294409.0103,311092.1875,1553930
2024-09-30,311092.1727,311582.8543,291464.9063,291464.9063,582683
2024-10-02,298334.4701,303731.9688,292446.2898,303731.9688,652691
2024-10-04,311582.8583,335135.5783,309129.45,331210.125,1073947
2024-10-07,334154.2219,354762.8523,333663.5402,344949.2188,821448
2024-10-08,344949.2141,357706.9375,342495.8057,357706.9375,605738
2024-10-10,361632.3835,361632.3835,343477.1621,343967.8438,565368
2024-10-11,347402.6229,352800.1213,344458.5329,349856.0313,238732
2024-10-14,356234.893,357216.2563,344458.5329,349856.0313,226770
2024-10-15,353290.7888,368011.2383,346421.2457,367029.875,442618
2024-10-16,367520.5622,385185.1019,362123.064,375371.4688,466193
2024-10-17,378315.5564,387638.5079,374390.1032,385675.7813,448701
2024-10-18,383222.3712,385185.0978,371446.0115,380278.2813,384279
2024-10-21,382731.7136,384694.4404,373408.7616,374390.125,259612
2024-10-22,376352.8358,378806.2442,364085.7943,378315.5625,353200
2024-10-23,377824.8592,380768.9491,362613.7286,366048.5,305860
2024-10-24,361141.6952,372427.3732,361141.6952,367029.875,280462
2024-10-25,368011.2537,377824.8872,361632.392,370955.3438,280034
2024-10-28,372427.3829,378806.2445,369973.9746,370464.6563,181781
2024-10-29,370464.6658,380768.981,370464.6658,373899.4375,229141
2024-10-30,375371.4809,377334.2076,365557.8475,368501.9375,208604
2024-10-31,366539.2173,373408.7608,354762.8569,361141.7188,409138
2024-11-01,361141.6856,377824.8613,346911.9181,371446.0,481531
2024-11-04,371936.7038,374880.7938,358197.6171,360160.3438,358448
2024-11-05,357706.9081,362123.0428,351818.7286,355253.5,235817
2024-11-06,357216.2435,387638.506,351818.7454,380278.2813,827905
2024-11-07,387638.506,397942.8208,382241.0079,380278.2813,702700
2024-11-08,397452.1387,399414.8653,387638.5057,395980.0938,338133
2024-11-11,398433.4922,410209.8516,392545.3125,408247.125,337001
2024-11-12,410209.8851,417079.4287,403340.3416,405793.75,411171
2024-11-13,405793.7409,411191.2393,391073.2908,394508.0625,298962
2024-11-14,395980.0938,406775.0901,394998.7304,395980.0938,326121
2024-11-15,400396.207,413644.6109,396470.754,399414.8438,262700
2024-11-18,399414.8939,399414.8939,383222.3982,385185.125,264313
2024-11-19,385185.1161,388129.2061,370464.6658,373899.4375,311192
2024-11-20,374880.7891,379296.9241,363104.4293,372918.0625,285460
2024-11-21,366539.2081,371936.7064,342005.1245,349856.0313,477846
2024-11-22,354272.1538,372918.0567,353290.7905,372427.375,475673
2024-11-25,369973.9775,370955.3409,342986.4858,352309.4375,799494
2024-11-26,348874.64,348874.64,312564.1992,313545.5625,925407
2024-11-27,313054.9157,322868.5494,312564.234,316489.6875,368911
2024-11-28,316489.6853,325321.9556,307166.7334,318943.0938,347514
2024-11-29,321887.1624,333172.8404,306676.0313,306676.0313,496191
2024-12-02,308638.7634,317471.0333,307166.7185,315017.625,306671
2024-12-03,323359.1993,335135.5586,320905.7911,332191.4688,335117
2024-12-04,322377.8264,336116.9118,322377.8264,328756.6875,479672
2024-12-05,328756.7162,329738.0795,298334.4529,302259.9063,837652
2024-12-06,308638.7767,311582.8668,280669.9209,292446.2813,938645
2024-12-09,278216.5101,282632.6452,271837.6483,273800.375,729078
2024-12-10,273800.3592,286558.082,264968.0896,285576.7188,756944
2024-12-11,285576.7377,298825.1431,281651.2843,292446.2813,319668
2024-12-12,294409.0088,308638.7776,289992.8737,305694.6875,552672
2024-12-13,310110.8007,317961.707,304222.6209,316980.3438,396002
2024-12-16,326303.291,326793.9727,307166.707,314036.25,423292
2024-12-17,310601.4967,314526.9501,298334.455,299806.5,391304
2024-12-18,299315.8183,305694.68,296862.41,299806.5,221485
2024-12-19,291955.5724,309129.4296,291955.5724,303241.25,290631
2024-12-20,303241.2658,303731.9474,297353.0859,299315.8125,221140
2024-12-23,300787.853,322377.8458,300787.853,319924.4375,336668
2024-12-24,322868.5037,323849.8669,314526.9162,317961.6875,179574
2024-12-26,317961.7129,320905.8028,310601.4881,317471.0313,186277
2024-12-27,318913.2289,324864.9532,315441.3897,316433.3438,196212
2024-12-30,314449.4364,327344.8392,314449.4364,323873.0,204610
2025-01-02,327840.799,361071.2583,327840.799,360575.2813,544064
2025-01-03,359087.3438,365039.0677,352639.6428,359087.3438,260600
2025-01-06,359583.3483,372974.7281,357599.4401,363055.1875,300540
2025-01-07,366527.0282,381406.3392,364047.143,377934.5,337262
2025-01-08,375950.59,383390.2455,369998.8656,379918.4063,292046
2025-01-09,375950.5667,388845.9688,360079.3027,388845.9688,457502
2025-01-10,385374.1339,387358.0419,371982.7547,375454.5938,343171
2025-01-13,377934.4793,395293.6745,377934.4793,392317.8125,420373
2025-01-14,388845.9735,398765.5136,388349.9964,392317.8125,191711
2025-01-15,396285.6369,397277.5909,390333.9127,391821.8438,171811
2025-01-16,395789.645,396285.622,383886.197,390829.875,214039
2025-01-17,388845.9693,389341.9463,374958.6132,379422.4063,308909
2025-01-20,389837.9441,389837.9441,371486.7941,374462.6563,228676
2025-01-21,374958.6224,388845.9788,374958.6224,386366.0938,281748
2025-01-22,388845.9871,396285.6425,383390.2399,385870.125,234670
2025-01-23,387358.0533,390829.8924,378430.4669,380414.375,128950
2025-01-24,380414.3802,410668.9789,380414.3802,408189.0938,483792
2025-01-31,411164.9589,411660.9359,393805.7628,396781.625,419665
2025-02-03,388845.9917,396285.6472,381406.3363,389341.9688,237337
2025-02-04,391821.8412,410668.9677,391821.8412,403229.3125,277489
2025-02-05,405709.2012,407197.1323,396285.6379,399261.5,181769
2025-02-06,401245.3923,420588.4952,389837.9213,417116.6563,455172
2025-02-07,418108.6203,435467.8157,408685.0571,414636.7813,508231
2025-02-10,420092.5169,422076.4249,407693.092,409677.0,294509
2025-02-11,450347.1176,494489.0708,438939.6466,493993.0938,2598237
2025-02-12,498952.8753,519783.9099,495977.0132,515816.0938,1067534
2025-02-13,504904.603,521767.8216,491017.2465,511848.2813,702706
2025-02-14,511848.2814,534663.2242,498952.879,528711.5,649548
2025-02-17,528711.5208,585252.9029,523751.7504,572357.5,1021560
2025-02-18,595172.4145,653697.7019,594180.4604,637826.4375,1245770
2025-02-19,633858.625,636834.4871,614019.5444,633858.625,527197
2025-02-20,621955.2017,658657.5023,603108.0744,639810.375,890044
2025-02-21,629890.8357,662625.3201,610051.7543,654689.6875,562770
2025-02-24,652705.7429,668577.0071,646754.0188,660641.375,386667
2025-02-25,652705.761,689408.0607,651713.807,674528.75,448687
2025-02-26,683456.3439,695359.7926,657665.5385,666593.125,351498
2025-02-27,657665.5444,670560.9472,627906.9225,643778.1875,486498
2025-02-28,637826.4344,645762.0666,587236.7795,589220.6875,763278
2025-03-04,627906.8784,695359.75,621955.1544,695359.75,1257407
2025-03-05,682464.3842,703295.4192,664609.2113,689408.0625,778132
2025-03-06,708255.1565,708255.1565,665601.1345,672544.8125,582714
2025-03-07,674528.7209,734045.961,658657.4569,725118.375,952069
2025-03-10,726110.3718,739005.7746,688416.1175,696351.75,577521
2025-03-11,669568.9505,686432.1685,669568.9505,672544.8125,408683
2025-03-12,677504.6102,698335.6451,639810.3567,659649.4375,725675
2025-03-13,665601.1549,708255.1782,665601.1549,701311.5,631379
2025-03-14,694367.7926,708255.1484,690399.9766,699327.5625,294939
2025-03-17,708255.1683,750909.1911,703295.3982,746941.375,666106
2025-03-18,757852.875,774716.0934,739997.7026,757852.875,468996
2025-03-19,764796.5605,767772.4226,739997.7097,749917.25,390302
2025-03-20,743965.5255,747933.3416,714206.9044,716190.8125,424628
2025-03-21,621955.171,649729.8836,603108.0446,622947.125,1813669
2025-03-24,631874.7452,678496.5867,630882.7911,669569.0,726087
2025-03-25,682464.3746,686432.1907,644770.1214,648737.9375,349469
2025-03-26,649729.8646,669568.9444,626914.9228,661633.3125,337299
2025-03-27,667585.04,673536.764,654689.638,657665.5,215109
2025-03-28,669568.9955,671552.9037,623939.1084,624931.0625,304634
2025-03-31,600132.1985,632866.682,598148.2904,621955.1875,305291
2025-04-01,637826.4416,676512.6488,634850.5795,667585.0625,343029
2025-04-02,679488.4879,688416.0739,654689.638,657665.5,297917
2025-04-03,646754.0075,704287.3395,644770.0995,691391.9375,427177
2025-04-04,699327.6122,714206.9231,669568.9904,696351.75,422746
2025-04-07,677504.616,678496.5701,630882.7757,636834.5,412797
2025-04-08,680480.4887,699327.616,664609.2237,692383.9375,558169
2025-04-09,711231.0554,711231.0554,667585.0771,685440.25,411172
2025-04-10,721150.5973,734046.0,701311.5162,734046.0,410554
2025-04-11,724126.4401,774716.0956,721150.5781,772732.1875,379557
2025-04-14,791579.2865,797531.0104,773724.1146,785627.5625,270675
2025-04-15,789595.4134,790587.3675,751901.16,764796.5625,253411
2025-04-16,764796.532,791579.29,755868.9461,781659.75,257199
2025-04-17,783643.6949,809434.5,774716.1085,809434.5,325239
2025-04-18,807450.5811,855064.3745,801498.8569,821337.9375,351310
2025-04-21,843160.8923,843160.8923,806458.5947,823321.8125,198259
2025-04-22,822329.8585,836217.2144,816378.1346,823321.8125,151172
2025-04-23,830265.5047,833241.3667,798522.9764,807450.5625,191206
2025-04-24,810426.4468,826297.7113,798522.9983,817370.125,164949
2025-04-25,821337.9411,825305.7573,803482.7685,817370.125,242091
2025-04-28,818362.0919,838201.1729,800506.919,820346.0,331266
2025-04-29,815386.2149,815386.2149,788603.456,802490.8125,270124
2025-04-30,804474.7316,825305.7666,744957.4889,790587.375,509064
2025-05-02,790587.3409,815386.191,781659.7549,811418.375,268277
2025-05-07,825305.7303,882839.0625,820345.9603,882839.0625,468435
2025-05-08,879863.2538,891766.7025,854072.4481,875895.4375,324345
2025-05-09,880855.1651,890774.7053,865975.8549,870935.625,368386
2025-05-12,868951.7387,869943.6928,807450.5883,813402.3125,285226
2025-05-13,779191.0197,807578.635,763528.8722,787022.0625,365779
2025-05-14,795832.0795,816388.591,789958.7816,802684.25,279650
2025-05-15,806599.8073,810515.2979,793874.2768,804642.0,167131
2025-05-16,805620.8566,827156.3025,805620.8566,823240.75,162494
2025-05-19,814430.8296,835966.2754,807578.6592,821283.0,110989
2025-05-20,829114.0467,831071.854,791916.5147,797789.8125,183787
2025-05-21,802684.2602,835966.3026,801705.3876,832050.75,244255
2025-05-22,830265.5035,836217.2276,815386.1934,826297.6875,152390
2025-05-23,826297.6745,829273.5364,806458.5947,823321.8125,136055
2025-05-26,792571.2513,826297.6875,791579.2973,826297.6875,169509
2025-05-27,835225.3174,881847.1581,827289.6849,879863.25,369030
2025-05-28,876887.3594,885814.9456,820345.9799,825305.75,320783
2025-05-29,841177.0385,864983.9358,826297.7277,850104.625,234459
2025-05-30,844152.8472,845144.8012,804474.6875,804474.6875,436671
2025-06-02,815386.2225,832249.4412,814394.2684,828281.625,156208
2025-06-04,831257.447,838201.125,804474.6892,838201.125,213653
2025-06-05,841176.9967,917557.4551,837209.1807,897718.375,512018
2025-06-09,883831.057,887798.8732,855064.3896,872919.5625,284593
2025-06-10,896726.4701,942356.3568,875895.4348,928469.0,337596
2025-06-11,928468.9492,934420.6732,893750.559,897718.375,414770
2025-06-12,911605.7506,950291.9576,898710.3482,945332.1875,442140
2025-06-13,936404.6085,974098.8618,920533.3439,937396.5625,493711
2025-06-16,955251.7591,979058.6565,930452.9076,962195.4375,326298
2025-06-17,946324.125,956243.6651,932436.7689,946324.125,270383
2025-06-18,956243.6737,961203.4438,919541.375,919541.375,257813
2025-06-19,918549.4303,930452.8786,903670.1198,926485.0625,198303
2025-06-20,916565.5187,957235.6337,909621.8405,930452.875,419837
2025-06-23,939380.4627,945332.1869,910613.796,911605.75,243428
2025-06-24,897718.4155,905654.0479,864983.9318,887798.875,281041
2025-06-25,889782.739,892758.6011,849112.625,849112.625,313167
2025-06-26,863991.9469,877879.3031,834233.3265,870935.625,322082
2025-06-27,890774.6945,918549.4066,870935.6145,882839.0625,334673
2025-06-30,869943.6663,869943.6663,841177.0,841177.0,260471
2025-07-01,846136.794,860024.1506,829273.5754,832249.4375,185116
2025-07-02,826297.7318,831257.5021,778683.937,812410.375,326459
2025-07-03,839193.1042,854072.4146,806458.6214,810426.4375,274396
2025-07-04,803482.7624,811418.3946,768764.3714,772732.1875,297249
2025-07-07,755868.9764,807450.5863,753885.0683,798523.0,273998
2025-07-08,813402.3328,820346.0113,789595.4353,808442.5625,265811
2025-07-09,835225.3051,851096.5699,831257.489,843160.9375,273305
2025-07-10,844152.9044,851096.5828,829273.5935,846136.8125,298241
2025-07-11,840185.0522,840185.0522,795547.1214,799514.9375,255773
2025-07-14,801498.829,812410.323,784635.6111,800506.875,183007
2025-07-15,795547.1156,841177.0,795547.1156,841177.0,235902
2025-07-16,833241.3934,847128.75,823321.853,847128.75,165528
2025-07-17,848120.6972,904662.077,840185.0649,888790.8125,463424
2025-07-18,897718.3988,902678.1689,877879.3182,888790.8125,176796
2025-07-21,883831.0373,918549.4282,873911.497,911605.75,224163
2025-07-22,908629.9008,915573.579,897718.4063,914581.625,207213
2025-07-23,916565.5442,923509.2226,890774.7389,902678.1875,213391
2025-07-24,903670.1289,938388.5202,901686.2208,933428.75,263357
2025-07-25,925493.1141,943348.2867,925493.1141,937396.5625,126974
2025-07-28,939380.4633,951283.9117,927477.015,945332.1875,122549
2025-07-29,943348.2854,989970.125,939380.4693,989970.125,324999
2025-07-30,989970.0966,989970.0966,955251.7064,969139.0625,292494
2025-07-31,964179.2914,1026672.394,943348.2573,987986.1875,602496
2025-08-01,979058.6048,981042.5128,902678.1463,931444.8125,419450
2025-08-04,922517.2428,937396.5532,914581.6106,930452.875,118975
2025-08-05,934420.6861,965171.2607,924501.1459,953267.8125,187035
2025-08-06,944340.265,945332.219,917557.5053,928469.0,184646
2025-08-07,931444.803,934420.665,915573.539,924501.125,155826
2025-08-08,898710.3507,902678.1669,867959.7758,873911.5,330808
2025-08-11,867959.7923,888790.8273,867959.7923,872919.5625,157243
2025-08-12,877879.3118,882839.082,842168.967,844152.875,307287
2025-08-13,847128.7286,875895.3951,802490.798,870935.625,394063
2025-08-14,872919.5753,887798.8863,867959.805,875895.4375,241011
2025-08-18,871927.6011,898710.3602,862008.0607,880855.1875,236731
2025-08-19,878871.289,880855.1971,820346.0,820346.0,256827
2025-08-20,802490.8217,822329.9026,794555.1893,809434.5,322736
2025-08-21,827289.6875,841177.0444,820346.0091,827289.6875,128018
2025-08-22,842168.9922,887798.8787,839193.1301,883831.0625,255134
2025-08-25,892758.6379,900694.2702,880855.1894,895734.5,127028
2025-08-26,888790.8089,896726.4411,872919.5444,892758.625,246639
2025-08-27,891766.6802,904662.0827,881847.1398,899702.3125,112708
2025-08-28,893750.5719,924501.1465,890774.7098,900694.25,146074
2025-08-29,909621.8585,912597.7206,876887.375,876887.375,183497
2025-09-01,887798.8407,919541.3691,885814.9327,908629.875,185557
2025-09-02,925493.125,935412.6655,908629.9062,925493.125,129384
2025-09-03,930452.8879,942356.3363,924501.1637,933428.75,152150
2025-09-04,924501.1415,938388.4977,918549.4174,923509.1875,147466
2025-09-05,930452.8596,938388.4917,902678.1474,912597.6875,193204
2025-09-08,916565.4921,944340.204,913589.6301,943348.25,176069
2025-09-09,946324.1488,947316.1028,929460.9302,937396.5625,164915
2025-09-10,937396.5735,970131.057,937396.5735,959219.5625,229210
2025-09-11,965171.2831,996913.8125,965171.2831,996913.8125,298028
2025-09-12,991954.0294,1002865.524,985010.3512,993937.9375,169241
2025-09-15,989970.136,999889.6765,972114.9632,978066.6875,143445
2025-09-16,986002.2865,1032624.125,986002.2865,1032624.125,226446
2025-09-17,1018736.763,1029648.257,1006833.315,1021712.625,202933
2025-09-18,1034608.064,1043535.651,990962.0865,1015760.938,209665
2025-09-22,1019728.724,1025680.448,992945.9658,1013777.0,137450
2025-09-23,996913.8291,1015760.956,990962.1047,995921.875,148757
2025-09-24,1011793.121,1054447.145,996913.8108,1049487.375,295040
2025-09-25,1053455.169,1085197.697,1034608.042,1039567.813,209497
2025-09-26,1043535.632,1061390.805,1016752.874,1035600.0,192038
2025-09-29,1049487.421,1056431.1,1035600.064,1050479.375,124076
2025-09-30,1050479.331,1117932.206,1048495.423,1098093.125,291287
2025-10-01,1091149.454,1104044.857,1072302.327,1090157.5,158652
2025-10-02,1094125.349,1109004.661,1070318.452,1088173.625,189175
2025-10-10,1060398.884,1070318.425,1018736.814,1033616.125,290169
2025-10-13,1031632.216,1036591.986,983026.4669,985010.375,183941
2025-10-14,986002.3218,1000881.633,916565.5386,925493.125,318501
2025-10-15,939380.4469,948308.033,915573.5507,946324.125,329226
2025-10-16,947316.1271,961203.484,923509.2297,928469.0,184356
2025-10-17,923509.1888,939380.4531,904662.0625,904662.0625,184363
2025-10-20,921525.2909,948308.0496,918549.4288,945332.1875,196306
2025-10-21,976082.7906,978066.6987,952275.8932,966163.25,247903
2025-10-22,986002.2854,1005841.366,983026.4233,998897.6875,256790
2025-10-23,999889.6358,1054447.106,991954.0038,1040559.75,284405
2025-10-24,1034608.059,1034608.059,993937.9431,1004849.438,189996
2025-10-27,1001873.583,1033616.112,996913.8126,1030640.25,222929
2025-10-28,1028656.302,1030640.21,984018.3715,987986.1875,183625
2025-10-29,1008817.272,1009809.226,972114.9723,985010.375,126098
2025-10-30,991954.0367,1005841.393,986002.3125,986002.3125,150339
2025-10-31,968147.1379,998897.713,968147.1379,971123.0,123048
2025-11-03,979058.652,1047503.482,979058.652,1033616.125,330523
2025-11-04,1029648.275,1029648.275,996913.7924,1001873.563,180841
2025-11-05,999889.6453,1000881.599,915573.5541,942356.3125,302267
2025-11-06,970131.07,989970.1512,950291.9888,962195.4375,142073
2025-11-07,942356.3211,954259.7694,894742.528,915573.5625,255527
2025-11-10,927477.0045,976082.7513,919541.3724,957235.625,150467
2025-11-11,967155.1968,972114.967,936404.6213,940372.4375,118730
2025-11-12,951283.921,971123.0017,943348.2887,952275.875,167363
2025-11-13,956243.6948,963187.3731,945332.2004,948308.0625,118138
2025-11-14,943348.3088,981042.563,930452.906,947316.125,211727
2025-11-17,957235.6435,972114.954,942356.333,971123.0,151162
2025-11-18,977074.7472,994929.9203,913589.6875,913589.6875,209914
2025-11-19,931444.8112,941364.3512,879863.2029,897718.375,309855
2025-11-20,902678.1509,936404.5873,899702.2889,908629.875,183622
2025-11-21,881847.1433,888790.8216,854072.4302,862008.0625,256581
2025-11-24,874903.4461,878871.2621,806458.6186,848120.6875,301258
2025-11-25,861016.0861,869943.6723,843160.9139,852088.5,121366
2025-11-26,866967.7995,879863.2016,856056.3055,863991.9375,125169
2025-11-27,893750.565,894742.519,855064.3585,856056.3125,198637
2025-11-28,859032.1686,859032.1686,829273.5484,845144.8125,195233
2025-12-01,835225.2918,836217.2458,798522.9928,806458.625,318566
2025-12-02,789595.412,820345.9871,784635.6418,817370.125,300231
2025-12-03,829273.5667,871927.5899,827289.6586,859032.1875,315675
2025-12-04,866967.8139,875895.4001,838201.1473,848120.6875,110369
2025-12-05,848120.713,887798.875,845144.8508,887798.875,192198
2025-12-08,899702.3162,935412.6618,891766.6839,929460.9375,231159
2025-12-09,933428.7483,955251.7371,930452.8862,952275.875,231353
2025-12-10,937396.551,947316.0912,911605.7464,915573.5625,155708
2025-12-11,924501.1502,927477.0122,892758.6214,896726.4375,242560
2025-12-12,917557.4678,954259.7665,909621.8357,953267.8125,268675
2025-12-15,935412.6407,935412.6407,845144.8249,900694.25,144644
2025-12-16,891766.646,896726.416,857048.256,867959.75,207445
2025-12-17,867959.7701,885814.9425,853080.4598,863000.0,94698
2025-12-18,863000.0015,877879.3118,831257.4727,844152.875,115140
2025-12-19,858040.2482,899702.318,858040.2482,876887.375,208385
2025-12-22,892758.6061,898710.3301,875895.388,878871.25,107353
2025-12-23,883831.0388,898710.3492,879863.2226,892758.625,88326
2025-12-24,892758.6133,895734.4754,862999.9929,870935.625,103248
2025-12-26,871927.5862,885814.9425,857048.2759,863000.0,102783
2025-12-29,901000.0,956000.0,891000.0,949000.0,339928
2025-12-30,963000.0,964000.0,918000.0,941000.0,187387
2026-01-02,953000.0,981000.0,938000.0,946000.0,144603
2026-01-05,969000.0,1015000.0,968000.0,1012000.0,327727
2026-01-06,997000.0,1030000.0,981000.0,1022000.0,279979
2026-01-07,1033000.0,1049000.0,988000.0,1010000.0,269662
2026-01-08,1051000.0,1114000.0,1025000.0,1090000.0,508382
2026-01-09,1101000.0,1219000.0,1099000.0,1214000.0,575132
2026-01-12,1256000.0,1257000.0,1186000.0,1212000.0,282589
2026-01-13,1229000.0,1296000.0,1212000.0,1282000.0,322326
2026-01-14,1279000.0,1281000.0,1249000.0,1269000.0,182382
2026-01-15,1312000.0,1329000.0,1269000.0,1294000.0,220568
2026-01-16,1308000.0,1319000.0,1279000.0,1299000.0,291401
2026-01-19,1316000.0,1339000.0,1292000.0,1330000.0,194888
2026-01-20,1345000.0,1398000.0,1294000.0,1309000.0,222510
2026-01-21,1312000.0,1328000.0,1281000.0,1315000.0,264111
2026-01-22,1292000.0,1313000.0,1270000.0,1289000.0,205157
2026-01-23,1281000.0,1289000.0,1234000.0,1255000.0,260134
2026-01-26,1268000.0,1292000.0,1258000.0,1262000.0,126918
2026-01-27,1295000.0,1295000.0,1230000.0,1230000.0,154527
2026-01-28,1280000.0,1299000.0,1251000.0,1288000.0,180905
2026-01-29,1301000.0,1329000.0,1268000.0,1300000.0,227097
2026-01-30,1340000.0,1348000.0,1271000.0,1300000.0,247057
2026-02-02,1320000.0,1348000.0,1207000.0,1239000.0,312729
2026-02-03,1280000.0,1315000.0,1268000.0,1299000.0,203785
2026-02-04,1315000.0,1333000.0,1287000.0,1324000.0,143922
2026-02-05,1290000.0,1300000.0,1208000.0,1227000.0,333625
2026-02-06,1159000.0,1192000.0,1110000.0,1181000.0,295504
2026-02-09,1246000.0,1260000.0,1173000.0,1193000.0,275049
2026-02-10,1220000.0,1249000.0,1112000.0,1146000.0,504416
2026-02-11,1153000.0,1163000.0,1125000.0,1130000.0,248096
2026-02-12,1139000.0,1140000.0,1120000.0,1131000.0,210941
2026-02-13,1119000.0,1128000.0,1097000.0,1105000.0,236946
2026-02-19,1199000.0,1199000.0,1131000.0,1149000.0,190403
2026-02-20,1224000.0,1258000.0,1192000.0,1242000.0,443593
2026-02-23,1241000.0,1251000.0,1215000.0,1236000.0,196612
2026-02-24,1243000.0,1246000.0,1201000.0,1241000.0,172787
2026-02-25,1240000.0,1241000.0,1205000.0,1212000.0,168169
2026-02-26,1207000.0,1207000.0,1182000.0,1194000.0,184947
2026-02-27,1227000.0,1241000.0,1195000.0,1195000.0,325910
2026-03-03,1330000.0,1492000.0,1304000.0,1432000.0,1295365
2026-03-04,1526000.0,1655000.0,1243000.0,1323000.0,1191514
2026-03-05,1361000.0,1486000.0,1322000.0,1381000.0,785586
2026-03-06,1414000.0,1540000.0,1368000.0,1481000.0,836707
2026-03-09,1516000.0,1550000.0,1361000.0,1434000.0,564231
2026-03-10,1365000.0,1484000.0,1353000.0,1455000.0,452836
2026-03-11,1459000.0,1496000.0,1390000.0,1410000.0,285240
2026-03-12,1430000.0,1474000.0,1424000.0,1465000.0,261688
2026-03-13,1462000.0,1489000.0,1409000.0,1488000.0,324291
2026-03-16,1478000.0,1522000.0,1457000.0,1476000.0,180940
2026-03-17,1470000.0,1470000.0,1388000.0,1396000.0,210274
2026-03-18,1415000.0,1415000.0,1362000.0,1390000.0,161859
2026-03-19,1416000.0,1417000.0,1361000.0,1375000.0,111115
2026-03-20,1347000.0,1360000.0,1306000.0,1320000.0,270214
2026-03-23,1300000.0,1314000.0,1232000.0,1278000.0,232870
2026-03-24,1310000.0,1348000.0,1291000.0,1335000.0,154321
2026-03-25,1362000.0,1400000.0,1332000.0,1400000.0,212913
2026-03-26,1425000.0,1425000.0,1351000.0,1369000.0,158124
2026-03-27,1349000.0,1349000.0,1287000.0,1369000.0,205178
2026-03-30,1276000.0,1327000.0,1256000.0,1308000.0,160318
2026-03-31,1263000.0,1289000.0,1217000.0,1249000.0,277570
2026-04-01,1323000.0,1364000.0,1283000.0,1331000.0,243803
2026-04-02,1415000.0,1478000.0,1383000.0,1417000.0,437390
2026-04-03,1418000.0,1480000.0,1399000.0,1449000.0,193653
2026-04-06,1449000.0,1474000.0,1410000.0,1450000.0,128832
2026-04-07,1426000.0,1545000.0,1426000.0,1537000.0,273390
2026-04-08,1507000.0,1512000.0,1450000.0,1484000.0,287112
2026-04-09,1485000.0,1495000.0,1423000.0,1451000.0,224072
2026-04-10,1465000.0,1517000.0,1456000.0,1507000.0,190431
2026-04-13,1526000.0,1559000.0,1495000.0,1530000.0,259390
2026-04-14,1515000.0,1531000.0,1484000.0,1523000.0,168602
