Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2022-10-25,18.75,19.0,18.0,18.850000381469727,1636,0.02168019522978848,0.02144852229287314,18.3250002179827,17.79642881665911,17.601190748668852,0.013728743248274581,1.0,-0.10000038146972656,52.519035434128085,-0.4339900437317965,-0.7909506922416006,0.35696064850980413,18.839490805539885,16.415509690370758,0.1375113363251998,1.0043356674126185,18.53333346048991,18.410000228881835,18.010000228881836,17.62750024795532,1.023900062309484,1.0693518715823707,0.782499980926513,0.02168019522978848,0.02168019522978848,0.0530503968043968,0.005333353678385416,0.011112196128689517,0.01702483112371015,2484.0,3906.0,0.6359999999999999,0.4188428059395801,10.336554877661005,1.2011994023891734,7213833.0,94.54546841708097,85.48341010728097,0.008196805034566879,-0.0013643396910231198,0.011034524851831984,0.009504220191110746,18.5
2022-10-26,18.850000381469727,18.850000381469727,18.375,18.5,3712,-0.018567659118659208,-0.018742202046861167,18.400000163487025,17.885714530944824,17.669047855195544,0.01390209909500142,0.47500038146972656,0.35000038146972656,48.64112435279704,-0.37341051232124656,-0.7074426562575299,0.33403214393628333,18.89623899151794,16.546261504392703,0.1326078834305936,0.8313860478711798,18.600000381469727,18.485000228881837,18.137500190734862,17.72125024795532,1.0008114563663746,1.0439444024066264,0.7637499809265158,-0.018567659118659208,0.018567659118659208,0.025675696295660896,-0.018567659118659242,0.015145713088299569,0.015006666599684334,2444.0,3767.6,1.2689486552567235,0.9852425947552819,11.137111387860115,1.14932804375207,7210121.0,81.81818181818181,86.72440103638223,0.02168019522978848,0.008196805034566879,-0.0013643396910231198,0.0037697803818987166,18.25
2022-10-27,18.5,18.600000381469727,18.0,18.25,1568,-0.013513513513513487,-0.013605652055778598,18.400000163487025,18.00357164655413,17.746428807576496,0.014332917054288826,0.6000003814697266,0.25,46.0268649746725,-0.34163554597598633,-0.6342812342012212,0.29264568822523485,18.94793320135878,16.59206733269884,0.1325754548823002,0.7037466306365835,18.53333346048991,18.470000076293946,18.24000015258789,17.77000026702881,0.9880887885552142,1.027011802237381,0.6999998092651367,-0.013513513513513487,0.013513513513513487,0.0328767332312179,-0.013513513513513514,0.016308786418161355,0.01628755134363156,2080.0,3611.4,-0.5775862068965517,0.43418065016337154,10.261756225813318,1.1100903535890456,7208553.0,68.74999503294548,81.70454842273608,-0.018567659118659208,0.02168019522978848,0.008196805034566879,-0.003466992467461405,17.75
2022-10-28,18.5,18.5,17.0,17.75,3392,-0.0273972602739726,-0.027779564107075706,18.346428734915598,18.023214476449148,17.76904787336077,0.017769925094146294,1.5,0.75,41.25156973398895,-0.35273338663452947,-0.5779716646878829,0.2252382780533534,18.95365564401315,16.611344890044467,0.13171998980996208,0.4861246988796248,18.166666666666668,18.360000228881837,18.27750015258789,17.78250026702881,0.9667755870763958,0.998172345477814,0.5774999618530288,-0.0273972602739726,0.0273972602739726,0.08450704225352113,-0.04054054054054054,0.020248162868724936,0.019319387073716006,2261.6,3583.0,1.1632653061224492,0.9466927156014513,11.005577121783782,1.1379410426183996,7205161.0,44.44444444444444,65.0042070985239,-0.013513513513513487,-0.018567659118659208,0.02168019522978848,-0.019826144302048432,17.25
2022-10-31,17.75,17.75,14.75,17.25,5000,-0.028169014084507005,-0.028573372444056,18.19285719735282,17.98928587777274,17.75714311145601,0.01884572999214919,3.0,0.5,37.1057129392974,-0.397294562231572,-0.5418362441966207,0.14454168196504869,18.95835959964397,16.574140858119705,0.1341993223560671,0.2834719525139748,17.75,18.120000076293945,18.205000114440917,17.766250228881837,0.9519867509585638,0.9709420827562931,0.35374984741210724,-0.028169014084507005,0.028169014084507005,0.17391304347826086,-0.028169014084507043,0.020439981909636952,0.017814079201722594,3061.6,3447.6,0.47405660377358494,1.45028425571412,11.365016929029293,1.2709452538599424,7200161.0,58.8235294117647,57.339322963051536,-0.0273972602739726,-0.013513513513513487,-0.018567659118659208,-0.02302659595733103,17.25
2022-11-01,17.0,17.375,15.524999618530272,17.25,2808,0.0,0.0,18.042857306344168,17.991071564810618,17.74166688464937,0.018940348418759582,1.8500003814697283,-0.25,37.1057129392974,-0.427679590836302,-0.5190049135245569,0.09132532268825488,18.95727013217329,16.577730287443412,0.1339265409669886,0.28252088908933715,17.416666666666668,17.8,18.10500011444092,17.76750020980835,0.9691011235955056,0.9708737749431589,0.03249979019165039,0.0,0.0,0.10724639892578135,0.014705882352941176,0.011565695448651117,0.01659077520389774,3296.0,3295.8,-0.4384,0.8519934462042599,10.788060553358148,1.3123063344034986,7200161.0,58.8235294117647,54.030501089324616,-0.028169014084507005,-0.0273972602739726,-0.013513513513513487,-0.018522091452826534,16.924999237060547
2022-11-02,16.5,17.5,16.5,16.924999237060547,1336,-0.01884062393851904,-0.019020369756694515,17.824999945504324,17.969642911638534,17.727381115867978,0.01771561514158208,1.0,-0.4249992370605469,34.49245842209274,-0.47253767022451143,-0.5097114648645479,0.03717379464003645,18.977019712505417,16.530480554523393,0.13780407742494932,0.1612558218207977,17.141666412353516,17.48499984741211,17.98500003814697,17.753750133514405,0.9679725127115488,0.9533196710429424,-0.26875028610229634,-0.01884062393851904,0.01884062393851904,0.059084197641221,0.025757529518821022,0.011572463224175716,0.017124309466372778,2820.8,3292.2,-0.5242165242165242,0.40580766660591705,10.026271351538215,1.2899987390889631,7198825.0,51.17645263671875,56.274503820082714,0.0,-0.028169014084507005,-0.0273972602739726,-0.01566987934100868,16.75
2022-11-03,17.0,17.5,15.25,16.75,1524,-0.010339689509548222,-0.010393515449598812,17.52499989100865,17.925000054495676,17.705952508108957,0.010010947164751325,2.25,0.25,33.139084230262284,-0.5162578975423315,-0.5110207514001046,-0.005237146142226923,19.014223245863352,16.443277021165454,0.14501565002249006,0.11930353730778177,16.974999745686848,17.184999847412108,17.82749996185303,17.728750133514403,0.9746872358874292,0.9447930550014253,-0.5437502861022949,-0.010339689509548222,0.010339689509548222,0.13432835820895522,-0.014705882352941176,0.011932986692243106,0.015959945493960907,2812.0,3309.2,0.14071856287425155,0.46053426810105164,10.14753116795808,1.3585702577254657,7197301.0,47.05882352941177,52.35293519263174,-0.01884062393851904,0.0,-0.028169014084507005,-0.009726771149355754,17.5
2022-11-04,17.0,17.75,16.0,17.5,2716,0.04477611940298498,0.04380262265839284,17.382142748151505,17.891071455819265,17.717857270013717,0.024901743220279146,1.75,-0.5,43.39067994693395,-0.4847992961811691,-0.5057764603563175,0.02097716417514839,18.951334259374192,16.596165969507645,0.132508236849409,0.3837662193318549,17.058333079020183,17.13499984741211,17.747500038146974,17.77375011444092,1.0213014389167336,0.9845980666613232,-0.6387502670288079,0.04477611940298498,0.04477611940298498,0.1,0.029411764705882353,0.028410629174202288,0.023327627496486612,2676.8,3300.8,0.7821522309711286,0.8228308288899661,10.769137408730304,1.3865295250307896,7200017.0,64.70588235294117,54.313719506357224,-0.010339689509548222,-0.01884062393851904,0.0,0.005198601984972573,17.25
2022-11-07,17.024999618530273,17.75,16.25,17.25,8032,-0.014285714285714235,-0.014388737452099556,17.239285605294363,17.819642884390696,17.748809632800874,0.0249331845853482,1.5,-0.22500038146972656,41.12702674482951,-0.47457048547163794,-0.4995352653793816,0.02496477990774365,18.956289066248324,16.56871112448654,0.13441677291725831,0.28534728169365614,17.166666666666668,17.13499984741211,17.627499961853026,17.762500095367432,1.0067114183607804,0.9711470743073439,-0.6275002479553216,-0.014285714285714235,0.014285714285714235,0.08695652173913043,0.013215881733402957,0.025838525126996383,0.023080326058546846,3283.2,3421.2,1.9572901325478647,2.3477142523091312,11.839008202889618,1.3946345589571618,7191985.0,58.8235294117647,56.86274509803922,0.04477611940298498,-0.010339689509548222,-0.01884062393851904,0.006716905202574175,16.799999237060547
2022-11-08,17.424999237060547,17.625,16.25,16.799999237060547,2728,-0.026087000750113276,-0.026433302481219292,17.10357121058873,17.724999972752162,17.71666672116234,0.02476023183790626,1.375,0.625,37.34990594958661,-0.4970457460850213,-0.4990373615205096,0.001991615435488314,18.985447698177353,16.447052378116595,0.14328062172271422,0.13904329879378433,17.183333079020183,17.04499969482422,17.42249984741211,17.716250038146974,0.9856262562540222,0.9482818994361935,-0.6712503433227539,-0.026087000750113276,0.026087000750113276,0.0818452418120812,-0.03586800730933245,0.02841044418169889,0.021496627779350557,3267.2,3077.4,-0.6603585657370519,0.8864625982972639,10.732724679300722,1.3932320904602218,7189257.0,48.23527616613052,57.25489597694547,-0.014285714285714235,0.04477611940298498,-0.010339689509548222,0.001467801455719157,16.25
2022-11-09,16.75,17.375,16.25,16.25,6612,-0.03273805131176777,-0.033285932220403075,16.960714067731583,17.5767856325422,17.64642860775902,0.025471206141948914,1.125,0.5,33.3218442765138,-0.5528648125295632,-0.5098028517223203,-0.043061960807242894,19.082653310979463,16.25234672716751,0.16019847634110146,-0.0008291423907684399,16.766666412353516,16.90999984741211,17.19749984741211,17.667500019073486,0.9609698490025051,0.9197679344817783,-0.757500171661377,-0.03273805131176777,0.03273805131176777,0.06923076923076923,-0.029850746268656716,0.030696345191210457,0.022477810407628748,4322.4,3352.4,1.4237536656891496,1.972318339100346,11.584743674760698,1.3740726554273488,7182645.0,35.294117647058826,47.45097440831802,-0.026087000750113276,-0.014285714285714235,0.04477611940298498,-0.024370255449198425,14.774999618530272
2022-11-10,16.350000381469727,17.0,12.5,14.774999618530272,12904,-0.09076925424429094,-0.09515637130217904,16.60714258466448,17.324999945504324,17.529761904761905,0.04088658443145691,4.5,1.575000762939455,25.407940138799333,-0.7079610937355021,-0.5494345001249568,-0.15852659361054533,19.458016718906315,15.63198324294671,0.21806973383408124,-0.22398748725048692,15.94166628519694,16.514999771118163,16.849999809265135,17.544999980926512,0.8946412245411686,0.842120241356081,-1.0300002098083496,-0.09076925424429094,0.09076925424429094,0.30456853578231313,-0.0963303196447923,0.04838182451513544,0.033417944210870604,6598.4,3924.6,0.9516031457955232,3.287978392702441,12.158234402297161,1.597353180039681,7169741.0,34.99999413123495,39.50979598147477,-0.03273805131176777,-0.026087000750113276,-0.014285714285714235,-0.049864768768724,14.850000381469728
2022-11-11,14.324999809265137,15.350000381469728,13.5,14.850000381469728,2044,0.005076193900228176,0.005063353463338084,16.310714176722936,17.06785706111363,17.416666666666668,0.04218409634396263,1.8500003814697283,-0.5250005722045916,26.36557704425684,-0.815424374631192,-0.6026324750262038,-0.21279189960498823,19.680495885157846,15.157004114842152,0.2596909520095124,-0.06786875028425182,15.291666666666666,15.984999847412109,16.559999847412108,17.41875,0.9289959664199727,0.8525296236222306,-1.4337501525878906,0.005076193900228176,0.005076193900228176,0.12457914706710808,0.03664925509213838,0.03597737980549745,0.03422877641120876,6464.0,3906.6,-0.8415995040297582,0.5232171197460708,10.320696786955397,1.615399408713256,7171785.0,36.153852022611204,35.48265460030166,-0.09076925424429094,-0.03273805131176777,-0.026087000750113276,-0.03947703721861018,13.774999618530272
2022-11-14,14.75,14.850000381469728,13.5,13.774999618530272,5744,-0.07239062190738221,-0.07514456359082992,15.88571412222726,16.705357006617955,17.24523807707287,0.046898866883294435,1.3500003814697283,0.9750003814697283,22.00488722461195,-0.976081713976189,-0.6773223228162009,-0.2987593911599882,19.976386257855978,14.441113665850077,0.3216545422692554,-0.12033988141465954,14.466666539510092,15.289999771118165,16.212499809265136,17.208749961853027,0.9009156196686391,0.8004648593922036,-1.9187501907348619,-0.07239062190738221,0.07239062190738221,0.09800366017097335,-0.0661017207776087,0.03823499446927378,0.038413137701304736,6006.4,3766.2,1.8101761252446185,1.5251447081939355,11.278779076448888,1.5964423353387183,7166041.0,20.078732943873764,30.410859699239975,0.005076193900228176,-0.09076925424429094,-0.03273805131176777,-0.05269456075048166,14.0
2022-11-15,13.774999618530272,14.524999618530272,13.774999618530272,14.0,4520,0.016333966439248115,0.016202002269183103,15.38571412222726,16.383928435189382,17.055952344621932,0.04059967019846527,0.75,-0.22500038146972834,24.808050690141172,-1.0728806620753808,-0.7564339906680368,-0.31644667140734395,20.063662735674928,13.928837188031128,0.36095171354934263,0.011599810200993137,14.208333333333334,14.729999923706055,15.887499809265137,16.996249961853028,0.9504412812296615,0.8237111145942243,-2.266250038146973,0.016333966439248115,0.016333966439248115,0.05357142857142857,0.016333966439248063,0.04678303562420915,0.03975558261967541,6364.8,3853.0,-0.21309192200557103,1.17311186088762,11.055340405097962,1.53598216852881,7170561.0,24.590162396655323,26.940915787713433,-0.07239062190738221,0.005076193900228176,-0.09076925424429094,-0.016993487189301975,14.600000381469728
2022-11-16,13.899999618530272,14.75,13.800000190734863,14.600000381469728,8788,0.04285717010498069,0.041964225227095475,15.007142748151507,16.123214176722936,16.882142838977632,0.049300261353366806,0.9499998092651367,-0.7000007629394567,31.84275748548825,-1.0886304552315735,-0.8228732835807442,-0.26575717165082935,20.016692502930304,13.623307458922724,0.38010612670972227,0.15276616625217077,14.125,14.4,15.654999923706054,16.819999980926514,1.0138889153798423,0.8680142923915449,-2.419999980926514,0.04285717010498069,0.04285717010498069,0.06506847838653985,0.05035976850001323,0.05842263210963287,0.04445284827198152,6800.0,4096.8,0.9442477876106194,2.145088849834017,11.762171782256956,1.4941262857242619,7179349.0,35.0000063578288,26.556300566119294,0.016333966439248115,-0.07239062190738221,0.005076193900228176,-0.004399828454384469,17.0
2022-11-17,15.899999618530272,21.25,14.875,17.0,324984,0.16438353122074867,0.15219178921386206,15.035714285714286,16.069642748151505,16.828571410406205,0.08266485057754626,6.375,-1.1000003814697283,51.42080250414014,-0.8971110306679826,-0.8377208329981919,-0.0593901976697907,19.873098590478577,13.63440129508051,0.3723761734958205,0.539471390510019,15.200000127156576,14.845000076293946,15.679999923706054,16.753749942779542,1.145166716916855,1.0146982053606801,-1.9087498664855964,0.16438353122074867,0.16438353122074867,0.375,0.06918241558872489,0.08588975230559294,0.07184392264566805,69216.0,20176.6,35.9804278561675,16.106975407154824,15.524744754391355,1.8624029523532624,7504333.0,51.42857142857143,37.00624672768519,0.04285717010498069,0.016333966439248115,-0.07239062190738221,0.0745248892549925,20.799999237060547
2022-11-18,18.0,21.575000762939453,17.25,20.799999237060547,118480,0.22352936688591463,0.20173960597127422,15.685714176722936,16.32321412222726,16.946428480602446,0.109473049381142,4.325000762939453,-2.799999237060547,67.39202502030375,-0.43370286965557625,-0.7569172403296688,0.32321437067409253,20.429519834223793,13.327980051335292,0.4207384911183204,1.0521688836735719,17.46666653951009,16.03499984741211,16.00999984741211,16.878749942779542,1.2971624218891067,1.2323187029593061,-0.8437500953674331,0.22352936688591463,0.22352936688591463,0.20793273661440104,0.15555551317003039,0.11858460322510934,0.09993930624598263,92503.2,25976.4,-0.6354282056962804,4.561063118830939,14.717452804750021,2.0561599388237046,7622813.0,91.46003900028458,59.296205595561595,0.16438353122074867,0.04285717010498069,0.016333966439248115,0.14359002273721466,23.0
2022-11-21,21.0,23.950000762939453,20.25,23.0,40176,0.10576927132860603,0.10054126590165957,16.860714231218612,16.733928407941544,17.17023804074242,0.0945920939473724,3.700000762939453,-2.0,72.93899431826114,0.10980732156761164,-0.5835723279502127,0.6933796495178244,21.55132028770553,12.66117952155961,0.5197013264572012,1.1629535178802919,20.266666412353516,17.879999923706055,16.58499984741211,17.10624990463257,1.2863534730503905,1.3445378226218556,0.7737500190734856,0.10576927132860603,0.10576927132860603,0.16086959838867188,0.09523809523809523,0.08535838996623415,0.10233296260221157,99389.6,27935.2,-0.6609047940580688,1.4381855150491136,13.736520379520794,2.173577140546258,7662989.0,91.70305065817683,78.19722036234428,0.22352936688591463,0.16438353122074867,0.04285717010498069,0.16456072314508977,29.25
