Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,volatility_5,volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,Trading_value,target_next_close
2023-08-21,9780.0,10100.0,9660.0,9980.0,76280,0.020449897750511203,0.020243606276646595,9644.285714285714,9755.714285714286,9773.809523809523,0.021856599061530854,440.0,-200.0,53.08244253920765,-84.11360800690636,-102.72844339876261,18.614835391856246,10163.100808897014,9371.899191102986,0.08100349299145408,0.7685788239317274,9756.666666666666,9688.0,9734.0,9767.5,1.0301403798513624,1.0217558228820067,-79.5,0.020449897750511203,0.020449897750511203,0.04408817635270541,0.02044989775051125,0.016769965718768615,0.0269169573289092,68778.0,67298.75,-0.25563785044448994,1.133453444529059,761274400.0,9810.0
2023-08-22,9980.0,10060.0,9790.0,9810.0,58663,-0.017034068136272507,-0.017180816746100853,9698.57142857143,9745.714285714286,9769.52380952381,0.017806872179730957,270.0,170.0,49.39856056094645,-73.11978051746519,-96.80671082250313,23.686930305037947,10163.798992046764,9372.201007953236,0.08103992466149967,0.5530572346619792,9856.666666666666,9736.0,9698.0,9768.0,1.0076006573541496,1.0042997542997543,-32.0,-0.017034068136272507,0.017034068136272507,0.027522935779816515,-0.017034068136272545,0.019244489866979124,0.021178940841232077,74488.6,67458.55,-0.23095175668589407,0.8696154898081859,575484030.0,9920.0
2023-08-23,9810.0,10010.0,9780.0,9920.0,41738,0.011213047910295648,0.011150647719509741,9738.57142857143,9746.42857142857,9775.238095238095,0.016571034057767515,230.0,-110.0,51.73274852867467,-54.89818028480113,-88.42500471496274,33.52682443016161,10170.62614107632,9371.37385892368,0.08179841184654998,0.686424240915141,9903.333333333334,9800.0,9699.0,9771.0,1.0122448979591836,1.015249206836557,29.0,0.011213047910295648,0.011213047910295648,0.023185483870967742,0.011213047910295617,0.01937550922855515,0.020065390431585253,66443.8,66939.4,-0.2885123502037059,0.623519183022256,414040960.0,9800.0
2023-08-24,9840.0,9970.0,9690.0,9800.0,50011,-0.012096774193548376,-0.012170535620255179,9771.42857142857,9752.142857142857,9772.380952380952,0.017219853643723637,280.0,40.0,49.073300735361606,-49.56902705083303,-80.6538091821368,31.08478213130377,10162.463222671568,9411.536777328432,0.07672692810290539,0.517311948567825,9843.333333333334,9858.0,9704.0,9787.0,0.9941164536417123,1.0013282926330846,71.0,-0.012096774193548376,0.012096774193548376,0.02857142857142857,-0.0040650406504065045,0.019970170424795028,0.01973523638595971,65833.8,64131.4,0.1982126599262064,0.7798208054088949,490107800.0,9960.0
2023-08-25,9890.0,10080.0,9840.0,9960.0,65808,0.01632653061224487,0.016194685919980606,9822.857142857143,9773.57142857143,9795.238095238095,0.017881912513377327,240.0,-70.0,52.57408279874824,-32.0653425848941,-70.93611586268827,38.87077327779417,10175.793059388177,9410.206940611823,0.07817687315187939,0.7181335265938704,9893.333333333334,9894.0,9757.0,9793.0,1.0066707095209217,1.0170529970387012,101.0,0.01632653061224487,0.01632653061224487,0.024096385542168676,0.007077856420626896,0.01714532131222281,0.016280900307054424,58500.0,60329.15,0.3158705084881326,1.0908159654163865,655447680.0,10390.0
2023-08-28,9960.0,10470.0,9960.0,10390.0,136490,0.0431726907630523,0.04226673351462925,9948.57142857143,9789.285714285714,9821.42857142857,0.021178017467666545,510.0,-430.0,60.443923031963415,16.315781627279648,-53.48573636469469,69.80151799197434,10290.91198940736,9361.08801059264,0.09462894146292677,1.1065664177847425,10050.0,9976.0,9832.0,9826.0,1.0414995990376905,1.0573987380419296,150.0,0.0431726907630523,0.0431726907630523,0.04908565928777671,0.04317269076305221,0.024222188601665112,0.019651635246050923,70542.0,63134.35,1.074063943593484,2.1618976040776534,1418131100.0,10400.0
2023-08-29,10440.0,10490.0,10310.0,10400.0,76650,0.0009624639076035724,0.0009620010361910629,10037.142857142857,9824.285714285714,9853.333333333334,0.020360841416946326,180.0,40.0,60.60763426076858,54.83300678921114,-31.821987733913524,86.65499452312466,10365.266316416375,9320.733683583625,0.10611933687216805,1.0332528467678679,10250.0,10094.0,9915.0,9843.0,1.0303150386368138,1.056588438484202,251.0,0.0009624639076035724,0.0009624639076035724,0.01730769230769231,-0.0038314176245210726,0.020576205407847298,0.01912124594343736,74139.4,63194.8,-0.4384203970986885,1.2129162526030621,797160000.0,10950.0
2023-08-30,10500.0,10950.0,10410.0,10950.0,362957,0.05288461538461542,0.05153365011518288,10175.714285714286,9910.0,9895.714285714286,0.025961254133054956,540.0,-450.0,68.36308086837981,128.26008625466602,0.1944270638023866,128.06565919086364,10612.593452473044,9173.406547526956,0.14547527594724427,1.2344424802417138,10580.0,10300.0,10050.0,9893.0,1.0631067961165048,1.1068432224805418,407.0,0.05288461538461542,0.05288461538461542,0.049315068493150684,0.04285714285714286,0.027496292178928506,0.023529797565315657,138383.2,79699.9,3.735251141552512,4.5540458645493915,3974379150.0,11000.0
2023-08-31,10800.0,11040.0,10700.0,11000.0,117239,0.004566210045662045,0.004555816535860661,10345.714285714286,10022.142857142857,9945.714285714286,0.022825196829107268,340.0,-200.0,68.96134050600479,188.315375451195,37.818616741280906,150.4967587099141,10821.13427251066,9073.86572748934,0.17564901181415643,1.1023687675251757,10783.333333333334,10540.0,10199.0,9947.5,1.0436432637571158,1.1058054787635083,592.5,0.004566210045662045,0.004566210045662045,0.03090909090909091,0.018518518518518517,0.023282632735318477,0.02241097837720396,151828.8,82998.35,-0.6769892852321349,1.4125461530259336,1289629000.0,10600.0
2023-09-01,10900.0,11010.0,10560.0,10600.0,86868,-0.036363636363636376,-0.0370412716803491,10442.857142857143,10090.714285714286,9978.57142857143,0.03060050161399646,450.0,300.0,59.3002392266807,201.31236413279294,70.51736621958332,130.7949979132096,10904.63860134326,9078.36139865674,0.18278308589165995,0.8331914777805222,10850.0,10668.0,10281.0,9991.5,0.9936257967754031,1.0609017665015263,676.5,-0.036363636363636376,0.036363636363636376,0.04245283018867924,-0.027522935779816515,0.03589555546347261,0.026966586605380146,156040.8,84816.85,-0.2590520219380923,1.0241832843356007,920800800.0,10600.0
2023-09-04,10610.0,10730.0,10340.0,10600.0,64036,0.0,0.0,10557.142857142857,10164.285714285714,10020.47619047619,0.029491562374307292,390.0,10.0,59.3002392266807,209.20103202711834,98.25409938109033,110.94693264602802,10976.230182268231,9100.769817731769,0.18682675345285274,0.7993931573375479,10733.333333333334,10710.0,10343.0,10038.5,0.9897292250233427,1.0559346515913732,671.5,0.0,0.0,0.03679245283018868,-0.000942507068803016,0.03179479425025075,0.026726271859909626,141550.0,87167.6,-0.26283556660680574,0.7346307572997306,678781600.0,10880.0
2023-09-05,10670.0,10920.0,10600.0,10880.0,52611,0.026415094339622636,0.026072240309775105,10688.57142857143,10255.714285714286,10078.57142857143,0.030001694481053647,320.0,-210.0,63.45646303798514,235.33373727734943,125.67002696034214,109.66371031700729,11083.687810010688,9064.312189989312,0.20045420091536387,0.899133272685281,10693.333333333334,10806.0,10450.0,10074.0,1.0068480473810846,1.080007941234862,732.0,0.026415094339622636,0.026415094339622636,0.029411764705882353,0.019681349578256794,0.0331149916629763,0.026022455690344098,136742.2,83562.3,-0.17841526641264294,0.6296021052555997,572407680.0,11310.0
2023-09-06,10910.0,11330.0,10850.0,11310.0,172716,0.03952205882352944,0.038761048700232545,10820.0,10384.285714285714,10132.857142857143,0.029448511973616767,480.0,-400.0,68.7365292360691,287.42820734772977,158.02166303781968,129.4065443099101,11290.645450640106,8997.354549359894,0.22607362985806506,1.0084396398856723,10930.0,10878.0,10589.0,10144.0,1.0397131825703254,1.1149447949526814,734.0,0.03952205882352944,0.03952205882352944,0.042440318302387266,0.03666361136571952,0.029025034352162745,0.027576897197865016,98694.0,90890.85,2.2828876090551407,1.900257286624561,1953417960.0,11060.0
2023-09-07,11400.0,11400.0,10930.0,11060.0,79460,-0.02210433244915999,-0.0223522940338403,10914.285714285714,10475.714285714286,10187.619047619048,0.032118269895621936,470.0,340.0,63.0340918567944,305.0244080313878,187.42221203653332,117.60219599485447,11409.78900028722,9009.21099971278,0.23513178907629542,0.8542896751517687,11083.333333333334,10890.0,10715.0,10209.5,1.0156106519742882,1.083304765169695,680.5,-0.02210433244915999,0.02210433244915999,0.042495479204339964,-0.02982456140350877,0.03185713484550809,0.02876650240281201,91138.2,93234.0,-0.5399383959795271,0.8522641954651736,878827600.0,10920.0
2023-09-08,11110.0,11210.0,10910.0,10920.0,56093,-0.012658227848101222,-0.012739025777429714,10910.0,10542.857142857143,10243.333333333334,0.026570109974782964,300.0,190.0,60.030653603261804,304.16645235013493,210.77106009925365,93.39539225088129,11465.389012984277,9102.610987015723,0.22975282243957149,0.769174671936984,11096.666666666666,10954.0,10811.0,10284.0,0.9968961110096768,1.0618436406067677,670.0,-0.012658227848101222,0.012658227848101222,0.027472527472527472,-0.017101710171017102,0.02604904767850602,0.029784597216035782,84983.2,90550.05,-0.29407248930279384,0.6194695640698155,612535560.0,12310.0
2023-09-11,10970.0,12500.0,10970.0,12310.0,645425,0.12728937728937728,0.11981596987960315,11097.142857142857,10721.42857142857,10380.47619047619,0.05285741731546736,1530.0,-1340.0,73.5208587050146,410.91117137650326,250.7990823547036,160.11208902179968,11865.763933491611,8969.236066508389,0.2780444316758553,1.153368476641334,11430.0,11296.0,11003.0,10417.5,1.0897662889518414,1.181665466762659,878.5,0.12728937728937728,0.12728937728937728,0.12428919577579203,0.12215132178669097,0.05934855135372434,0.047132820070286706,201261.0,120532.75,10.50633768919473,5.354768724682711,7945181750.0,12060.0
2023-09-12,12660.0,12920.0,12000.0,12060.0,308634,-0.020308692120227456,-0.020517748897322757,11305.714285714286,10874.285714285714,10495.714285714286,0.05040199376871622,920.0,600.0,69.00947154002364,469.9173054128132,294.62272696632556,175.29457844648766,12106.912642592975,8977.087357407025,0.2968910344513328,0.9850110986018863,11763.333333333334,11532.0,11169.0,10542.0,1.0457856399583767,1.1439954467842914,990.0,-0.020308692120227456,0.020308692120227456,0.07628524046434494,-0.04739336492890995,0.06389186214773841,0.0484512832871378,252465.6,134458.95,-0.5218127590347446,2.2953771392681555,3722126040.0,11890.0
2023-09-13,12050.0,12130.0,11760.0,11890.0,120792,-0.014096185737976774,-0.014196480596348912,11490.0,11023.57142857143,10606.190476190477,0.05154014488639271,370.0,160.0,66.04182488469374,497.2307459778676,335.14433076863395,162.08641520923368,12265.687765041064,9047.312234958936,0.30201055975997076,0.8832678904218871,12086.666666666666,11648.0,11263.0,10656.5,1.020776098901099,1.1157509501243372,991.5,-0.014096185737976774,0.014096185737976774,0.031118587047939444,-0.013278008298755186,0.06478219524346827,0.04739228302096644,242080.8,136400.45,-0.6086238068391687,0.8855689259089687,1436216880.0,11840.0
2023-09-14,11920.0,12240.0,11780.0,11840.0,98126,-0.004205214465937801,-0.0042140812468308775,11627.142857142857,11157.857142857143,10712.857142857143,0.05186368065583628,460.0,80.0,65.15435685487043,508.97511398777897,369.910487412463,139.06462657531597,12370.024865508545,9175.975134491455,0.29648656186921846,0.8340586684166098,11930.0,11804.0,11347.0,10773.0,1.0030498136225008,1.0990439060614499,1031.0,-0.004205214465937801,0.004205214465937801,0.03885135135135135,-0.006711409395973154,0.06292019813745989,0.0475689551223293,245814.0,138653.7,-0.18764487714418177,0.7077056003554177,1161811840.0,11720.0
2023-09-15,11950.0,12160.0,11710.0,11720.0,79499,-0.010135135135135087,-0.010186845306993018,11685.714285714286,11252.857142857143,10818.095238095239,0.050958602208917216,450.0,230.0,62.96737506960436,502.80360614383244,396.48911115873693,106.31449498509551,12448.633653045023,9291.366346954977,0.2904569738813289,0.769220157051776,11816.666666666666,11964.0,11459.0,10870.0,0.9796054831160147,1.078196872125115,1094.0,-0.010135135135135087,0.010135135135135087,0.03839590443686007,-0.019246861924686193,0.06265041719158083,0.0455081166504557,250495.2,137504.8,-0.1898273648166643,0.5781543626113416,931728280.0,11740.0
2023-09-18,11960.0,12110.0,11510.0,11740.0,65122,0.0017064846416381396,0.0017050302510837475,11782.857142857143,11348.57142857143,10911.42857142857,0.049592531421287944,600.0,220.0,63.18914925434048,493.8338651704398,415.95806196107753,77.87580320936229,12523.907841611697,9392.092158388303,0.2858017597393132,0.7496954096593365,11766.666666666666,11850.0,11573.0,10958.0,0.9907172995780591,1.071363387479467,892.0,0.0017064846416381396,0.0017064846416381396,0.05110732538330494,-0.01839464882943144,0.008543032915263071,0.04546558202595572,134434.6,136946.9,-0.18084504207600094,0.4755273759391414,764532280.0,11570.0
2023-09-19,11750.0,11790.0,11510.0,11570.0,42336,-0.014480408858603022,-0.014586273194365139,11875.714285714286,11392.857142857143,10987.142857142857,0.0497292593284504,280.0,180.0,59.905212983581364,467.6173004172633,426.28990965231475,41.327390764948575,12536.254658562882,9555.745341437118,0.2698270249072755,0.675808878364895,11676.666666666666,11752.0,11642.0,11046.0,0.9845132743362832,1.0474379866014847,706.0,-0.014480408858603022,0.014480408858603022,0.024200518582541054,-0.015319148936170212,0.0069289461762306855,0.04577737347736752,81175.0,136130.55,-0.3498971161819354,0.31099558475301836,489827520.0,11550.0
2023-09-20,11410.0,11560.0,11250.0,11550.0,92486,-0.0017286084701815252,-0.0017301042377826806,11767.142857142857,11432.142857142857,11070.0,0.007984940770238447,310.0,-140.0,59.513351679519126,440.15284312725635,429.0624963473031,11.090346779953222,12534.428345162256,9720.571654837744,0.2528741128128072,0.6501497931478787,11620.0,11684.0,11666.0,11127.5,0.9885313248887367,1.0379689957312963,556.5,-0.0017286084701815252,0.0017286084701815252,0.02683982683982684,0.012269938650306749,0.006511621129972508,0.04436317809689433,75513.8,138667.95,1.1845710506424791,0.6669601735657014,1068213300.0,11350.0
2023-09-21,11450.0,11550.0,11280.0,11350.0,51068,-0.017316017316017285,-0.017467693040390832,11665.714285714286,11485.714285714286,11138.095238095239,0.00731326523525979,270.0,100.0,55.59681364617721,397.66470316354935,422.7829377105524,-25.118234547003055,12467.37036854022,9942.62963145978,0.22532268961003477,0.5574316395621972,11490.0,11586.0,11695.0,11205.0,0.9796305886414638,1.0129406514948684,381.0,-0.017316017316017285,0.017316017316017285,0.02378854625550661,-0.008733624454148471,0.008156676687643818,0.044087961085387026,66102.2,138720.8,-0.4478299418290336,0.36813513186198465,579621800.0,11030.0
2023-09-22,11220.0,11300.0,10980.0,11030.0,52715,-0.028193832599118895,-0.02859891066200053,11542.857142857143,11516.42857142857,11196.666666666666,0.01047175164926919,320.0,190.0,49.93450716358445,334.3174174009455,405.08983364863104,-70.77241624768556,12381.733583993318,10135.266416006682,0.19953521055084042,0.3982847364714483,11310.0,11448.0,11706.0,11258.5,0.963487071977638,0.9797042234755963,189.5,-0.028193832599118895,0.028193832599118895,0.02901178603807797,-0.01693404634581105,0.012145182758843636,0.04498161627211713,60745.4,138066.15,0.032251116158847015,0.38180973395723716,581446450.0,11260.0
2023-09-25,11100.0,11340.0,10870.0,11260.0,57219,0.020852221214868516,0.020637789446133196,11460.0,11543.57142857143,11258.57142857143,0.015869124865143452,470.0,-160.0,53.59290080939259,299.22404630601704,383.91667618010825,-84.69262987409121,12348.369160981238,10255.630839018762,0.18516530896854322,0.4799306011844738,11213.333333333334,11352.0,11601.0,11302.0,0.9918957011980267,0.9962838435675102,50.0,0.020852221214868516,0.020852221214868516,0.041740674955595025,0.014414414414414415,0.018763032526302195,0.01375963776079279,59164.8,134102.6,0.08544057668595273,0.42668076532446053,644285940.0,11050.0
2023-09-26,11300.0,12370.0,11000.0,11050.0,275923,-0.018650088809946674,-0.01882619474778246,11364.285714285714,11525.0,11290.0,0.01646706963767331,1370.0,250.0,50.00036384684667,251.56714249881225,357.44676944384906,-105.87962694503682,12300.173476470096,10368.826523529904,0.17039542573030939,0.3526934792493443,11113.333333333334,11248.0,11500.0,11334.5,0.9823968705547653,0.9748996426838413,-86.5,-0.018650088809946674,0.018650088809946674,0.12398190045248869,-0.022123893805309734,0.0192009866296576,0.013614601867322305,105882.2,144066.25,3.82222688267883,1.9152507960747225,3048949150.0,11300.0
2023-09-27,11100.0,11560.0,10800.0,11300.0,87094,0.02262443438914019,0.022372297754532984,11301.42857142857,11542.142857142857,11332.857142857143,0.020046534926805446,760.0,-200.0,53.957309382722336,231.3052703706744,332.21846962921416,-100.91319925853975,12300.874125088836,10403.125874911164,0.16717303119958352,0.47259910528431176,11203.333333333334,11198.0,11441.0,11352.0,1.0091087694231113,0.9954193093727978,-154.0,0.02262443438914019,0.02262443438914019,0.06725663716814159,0.018018018018018018,0.023998348827698954,0.01659968450383494,104803.8,130273.1,-0.6843539683172479,0.6685493781908928,984162200.0,11220.0
2023-10-04,11300.0,11320.0,11010.0,11220.0,66552,-0.0070796460176991705,-0.007104825623744683,11251.42857142857,11563.57142857143,11345.714285714286,0.019674676011608033,310.0,80.0,52.52481662438268,206.41286035152734,307.05734777367684,-100.6444874221495,12299.715426089286,10426.284573910714,0.16487114777598974,0.42366945391461425,11190.0,11172.0,11379.0,11363.0,1.004296455424275,0.9874152952565344,-191.0,-0.0070796460176991705,0.0070796460176991705,0.027629233511586453,-0.007079646017699115,0.023009193622755483,0.016610188103492022,107900.6,127738.75,-0.23586010517372036,0.5210008709181826,746713440.0,11050.0
