Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2024-01-29,113200.0,114300.0,107600.0,108500.0,325019,-0.03982300884955747,-0.04063764573182627,117814.28571428571,120292.85714285714,122047.61904761905,0.02099941836250385,6700.0,4700.0,32.77723210926743,-1311.748163348835,830.6788410516808,-2142.427004400516,131623.92099441894,111626.07900558106,0.16442213351562485,-0.15632081738249248,112600.0,115880.0,118710.0,121625.0,0.9363134276838109,0.8920863309352518,-5745.0,-0.03982300884955747,0.03982300884955747,0.06175115207373272,-0.04151943462897526,0.01071646243255724,0.018790842827920044,244696.0,280225.5,0.2369047981489374,1.1598480509446856,24.286144373132537,5625.146400209637,25195785.0,4.109589041095891,5.338760917687817,-0.02837489251934655,-0.02268907563025213,-0.029363784665579096,-0.030295658999718717,-0.026728110599078342,105600.0
2024-01-30,108400.0,109100.0,104000.0,105600.0,312101,-0.026728110599078314,-0.027091801708353114,115557.14285714286,118992.85714285714,120861.90476190476,0.019909627990127972,5100.0,2800.0,30.072047999053893,-2234.7592515542638,217.59122253049196,-2452.3504740847557,132289.89295223524,108690.10704776476,0.19586510004540195,-0.13093792716057662,109033.33333333333,112480.0,117210.0,120490.0,0.9388335704125178,0.8764212797742551,-8010.0,-0.026728110599078314,0.026728110599078314,0.048295454545454544,-0.025830258302583026,0.006361341838918195,0.019338173422512227,271576.2,282454.1,-0.03974536873228951,1.1049618327367172,24.21849578263963,5587.635943051807,24883684.0,6.2745098039215685,4.441758438535236,-0.03982300884955747,-0.02837489251934655,-0.02268907563025213,-0.03164200398932745,-0.004734848484848485,105100.0
2024-01-31,104900.0,108300.0,104200.0,105100.0,247494,-0.004734848484848508,-0.0047460933892556805,112871.42857142857,117607.14285714286,119757.14285714286,0.012206822360193706,4100.0,-200.0,29.61816965931375,-2972.3347850308346,-420.39397898177333,-2551.9408060490614,131917.05311852862,106522.94688147139,0.21300206540058073,-0.056034532902556194,106400.0,109700.0,115670.0,119220.0,0.9580674567000912,0.8815634960577085,-9520.0,-0.004734848484848508,0.004734848484848508,0.0390104662226451,0.0019065776930409914,0.012734893273363596,0.01910250905886842,276307.4,277436.1,-0.20700670616242822,0.8920756887802274,23.981809175176274,5481.376232833821,24636190.0,4.313725490196078,4.899274778404517,-0.026728110599078314,-0.03982300884955747,-0.02837489251934655,-0.02376198931116143,0.0028544243577545195,105400.0
2024-02-01,104500.0,107900.0,104300.0,105400.0,183940,0.0028544243577546258,0.002850358224356616,110414.28571428571,116128.57142857143,118561.90476190476,0.015249126272511841,3600.0,-900.0,30.297933469744862,-3492.402968979368,-1034.7957769812922,-2457.607191998076,131857.91213735353,104512.08786264647,0.2313815143605962,0.03246975217985242,105366.66666666667,107520.0,114080.0,118185.0,0.9802827380952381,0.8918221432499894,-10665.0,0.0028544243577546258,0.0028544243577546258,0.03415559772296015,0.00861244019138756,0.0177599814908094,0.018694181452522524,266264.4,258398.9,-0.25679006359750134,0.7118451355636576,23.687882811597667,5346.992216202833,24820130.0,5.622489959839357,5.403575084652339,-0.004734848484848508,-0.026728110599078314,-0.03982300884955747,-0.0095361782420574,0.014231499051233396,106900.0
2024-02-02,105200.0,109400.0,104700.0,106900.0,208781,0.014231499051233332,0.014131181923737525,108685.71428571429,115007.14285714286,117647.61904761905,0.01969956111275104,4700.0,-1700.0,33.74365099199218,-3740.4062131671963,-1575.917864218473,-2164.4883489487233,131711.12232266655,103028.87767733347,0.24437458162505818,0.13496580796009655,105800.0,106300.0,112630.0,117370.0,1.0056444026340545,0.9107949220414076,-11070.0,0.014231499051233332,0.014231499051233332,0.04396632366697849,0.016159695817490494,0.022055821559006223,0.02027311293038607,255467.0,243406.9,0.13504947265412626,0.8577447886645777,23.82869023173958,5300.77848647406,25028911.0,13.302752293577981,7.746322581204478,0.0028544243577546258,-0.004734848484848508,-0.026728110599078314,0.00411702497471315,0.018709073900841908,108900.0
2024-02-05,107300.0,111000.0,105700.0,108900.0,193152,0.018709073900841977,0.018536211907915313,107628.57142857143,114171.42857142857,116966.66666666667,0.022987155972057534,5300.0,-1600.0,38.13504248384112,-3732.540877836669,-2007.2424669421123,-1725.2984108945568,131530.83479747045,102049.16520252953,0.2524331671799034,0.23237607949605663,107066.66666666667,106380.0,111130.0,116790.0,1.023688663282572,0.9324428461340868,-10410.0,0.018709073900841977,0.018709073900841977,0.048668503213957756,0.014911463187325256,0.01798450809182356,0.01993787443601459,229093.6,239199.05,-0.07485834438957573,0.8074948458198309,23.76941803165606,5300.722880297341,25222063.0,22.477064220183486,13.800768824533613,0.014231499051233332,0.0028544243577546258,-0.004734848484848508,0.011931665769943312,0.03764921946740129,113000.0
2024-02-06,108700.0,114200.0,107600.0,113000.0,330331,0.037649219467401185,0.03695778877342568,107628.57142857143,113635.71428571429,116609.52380952382,0.026848940141635934,6600.0,-4300.0,46.031836967486235,-3356.7769726308325,-2277.1493680798567,-1079.6276045509758,131212.18497591594,101687.81502408406,0.25353688236867217,0.38314737941474886,109600.0,107860.0,110170.0,116450.0,1.047654366771741,0.970373550880206,-8590.0,0.037649219467401185,0.037649219467401185,0.0584070796460177,0.03955841766329347,0.016251152330972785,0.025539529708814873,232739.6,242404.8,0.710212682239894,1.3627246655181746,24.342993558768185,5393.5283888475315,25552394.0,41.28440366972477,25.688073394495415,0.018709073900841977,0.014231499051233332,0.0028544243577546258,0.023529930806492166,0.0035398230088495575,113400.0
2024-02-07,119000.0,120700.0,112800.0,113400.0,1024257,0.003539823008849474,0.0035335725813110445,108328.57142857143,113071.42857142857,116304.76190476191,0.02003136428043547,7900.0,5600.0,46.74603537896769,-2992.2123520549794,-2420.1619648748815,-572.0503871800979,130330.30701427103,101529.69298572897,0.24843107071976253,0.41215465067888096,111766.66666666667,109520.0,109610.0,115930.0,1.035427319211103,0.9781764858104028,-6410.0,0.003539823008849474,0.003539823008849474,0.06966490299823633,-0.047058823529411764,0.014189770496453804,0.024557216109152943,388092.2,277242.75,2.100698995855672,3.694441062931312,25.47815469993914,5572.562075358423,26576651.0,43.11926605504587,35.62691131498471,0.037649219467401185,0.018709073900841977,0.014231499051233332,0.01996603879236421,0.001763668430335097,113600.0
2024-02-08,114200.0,118800.0,113300.0,113600.0,489058,0.0017636684303350414,0.0017621149933992233,109471.42857142857,112514.28571428571,115819.04761904762,0.014104317809613083,5500.0,600.0,47.12282951843626,-2656.53109830404,-2467.4357915607134,-189.09530674332655,129234.153498737,101535.846501263,0.2400511938074619,0.43555562799694625,113333.33333333333,111160.0,109340.0,115385.0,1.021950341849586,0.9845300515664948,-4225.0,0.0017636684303350414,0.0017636684303350414,0.04841549295774648,-0.005253940455341506,0.014437031414671524,0.023753125178474034,449115.8,285082.2,-0.5225241321269954,1.7154981966604719,24.74067515611761,5567.379069975678,27065709.0,44.03669724770642,42.81345565749236,0.003539823008849474,0.037649219467401185,0.018709073900841977,0.014317570302195234,0.040492957746478875,118200.0
2024-02-13,114700.0,118600.0,114100.0,118200.0,442233,0.040492957746478764,0.03969459868494674,111342.85714285714,112107.14285714286,115519.04761904762,0.01600709287951702,4500.0,-3500.0,55.007828903728445,-1996.3075394016778,-2373.2101411289063,376.90260172722856,127976.13025298025,102003.86974701975,0.22586538399826506,0.623593400707779,115066.66666666667,113420.0,109860.0,114990.0,1.0421442426379828,1.027915470910514,-1570.0,0.040492957746478764,0.040492957746478764,0.03807106598984772,0.03051438535309503,0.018273583309007756,0.025223918081872465,495806.2,286001.95,-0.09574528992471243,1.5462586880963574,24.679725555459974,5526.851993548844,27507942.0,65.13761467889908,50.76452599388379,0.0017636684303350414,0.003539823008849474,0.037649219467401185,0.01526548306188776,0.07445008460236886,127000.0
2024-02-14,117200.0,132700.0,115400.0,127000.0,1071555,0.0744500846023688,0.07180898148659338,114428.57142857143,112421.42857142857,115561.90476190476,0.024806161268503928,17300.0,-9800.0,65.58166990422092,-754.2941238582134,-2049.426937674768,1295.1328138165545,128870.53092903632,101549.46907096368,0.23714141010392017,0.9315352039114237,119600.0,117040.0,111710.0,115210.0,1.085099111414901,1.1023348667650377,1830.0,0.0744500846023688,0.0744500846023688,0.13622047244094487,0.08361774744027303,0.030122190926742613,0.028443583786340296,671486.8,335635.1,1.4230552672459993,3.1926190079643044,25.63656378793785,6367.791136866784,28579497.0,80.13937282229965,63.10456158296839,0.040492957746478764,0.0017636684303350414,0.003539823008849474,0.0389022369263942,-0.0007874015748031496,126900.0
2024-02-15,129300.0,130500.0,125800.0,126900.0,422704,-0.0007874015748031704,-0.0007877117382493169,117285.71428571429,112985.71428571429,115766.66666666667,0.026632842137257213,4700.0,2400.0,65.3935940499001,219.41204642633966,-1595.6591408545466,1815.0711872808863,129976.49782803445,101073.50217196555,0.25018823333537243,0.893557821319173,124033.33333333333,119820.0,113840.0,115525.0,1.0590886329494242,1.098463536031162,4295.0,-0.0007874015748031704,0.0007874015748031704,0.037037037037037035,-0.018561484918793503,0.0329570127022937,0.025074582985735103,689961.4,349062.5,-0.6055228149744997,1.210969382273948,24.705582103207334,6248.663198519156,28156793.0,79.79094076655052,75.02264275591642,0.0744500846023688,0.040492957746478764,0.0017636684303350414,0.03805188025801479,0.006304176516942475,127700.0
2024-02-16,127200.0,129400.0,125800.0,127700.0,241548,0.0063041765169424835,0.006284388318151639,119971.42857142857,113800.0,116104.76190476191,0.027479286109885308,3600.0,-500.0,66.22800868291873,1043.6044927014154,-1067.8064141433542,2111.4109068447697,131191.72710728334,100578.27289271666,0.2641709817022624,0.8859414203046095,127200.0,122680.0,116100.0,115885.0,1.0409194652755136,1.1019545238814341,6795.0,0.0063041765169424835,0.0063041765169424835,0.028191072826938137,0.003930817610062893,0.032550928562457664,0.024148408953648212,533419.6,349358.9,-0.42856466936674364,0.6914035967024169,24.152262532142082,6059.472970053502,28398341.0,82.57839721254355,80.8362369337979,-0.0007874015748031704,0.0744500846023688,0.040492957746478764,0.02665561984816937,0.02427564604541895,130800.0
2024-02-19,129300.0,132700.0,128800.0,130800.0,433205,0.024275646045418986,0.023985675984604753,122514.28571428571,115071.42857142857,116595.23809523809,0.026790256539906226,3900.0,-1500.0,69.31546841362926,1924.7398338832863,-469.2971645380262,2394.0369984213125,132913.12341332724,99806.87658667276,0.2845156997821801,0.9361714595921541,128466.66666666667,126120.0,118640.0,116360.0,1.0371075166508088,1.1240976280508765,9760.0,0.024275646045418986,0.024275646045418986,0.02981651376146789,0.01160092807424594,0.03009357692530257,0.02340496044392163,522249.0,359387.55,0.7934530610893074,1.2053979054087989,24.760391054078173,5983.796329335394,28831546.0,93.37979094076655,85.24970963995355,0.0063041765169424835,-0.0007874015748031704,0.0744500846023688,0.009930806995852767,-0.021406727828746176,128000.0
2024-02-20,130500.0,134700.0,127200.0,128000.0,561579,-0.021406727828746197,-0.021639175103481182,124600.0,116464.28571428571,116914.28571428571,0.03088591806945819,7500.0,2500.0,63.654930517821,2369.7918552208575,98.52063941375053,2271.271215807107,133915.67239540114,99464.32760459888,0.29523819342533436,0.8282890716945107,128833.33333333333,128080.0,120750.0,116690.0,0.9993753903810119,1.0969234724483674,11390.0,-0.021406727828746197,0.021406727828746197,0.05859375,-0.019157088122605363,0.036257342400861314,0.02714446360527806,546118.2,378445.2,0.2963354531919069,1.483911012743721,24.99829328074787,6092.096591525723,28269967.0,78.17589576547232,84.71136130626081,0.024275646045418986,0.0063041765169424835,-0.0007874015748031704,0.003057698244538424,0.075,137600.0
2024-02-21,130500.0,139300.0,128500.0,137600.0,674347,0.07499999999999996,0.07232066157962608,128028.57142857143,118750.0,117685.71428571429,0.03605110394103993,10800.0,-7100.0,72.07504366662404,3457.2851271494583,770.2735369608921,2687.011590188566,136761.90551024475,97988.09448975525,0.33034130794879224,1.02161496297881,132133.33333333334,130200.0,123620.0,117375.0,1.0568356374807988,1.172310969116081,12825.0,0.07499999999999996,0.07499999999999996,0.07848837209302326,0.05440613026819923,0.03647698886057532,0.03250101419922983,466676.6,402988.25,0.20080522954027846,1.67336640708507,25.25360629869886,6464.089692131029,28944314.0,95.15669515669515,88.90412728764467,-0.021406727828746197,0.024275646045418986,0.0063041765169424835,0.02595630607222425,0.0029069767441860465,138000.0
2024-02-22,135600.0,148600.0,134900.0,138000.0,1152264,0.0029069767441860517,0.00290275965796141,130857.14285714286,121100.0,118357.14285714286,0.03663395386968803,13700.0,-2400.0,72.36235116462854,4301.819341598952,1476.5826978885043,2825.2366437104474,139526.3962421344,96763.60375786563,0.36195177522763355,0.9643055059443111,134533.33333333334,132420.0,126120.0,118145.0,1.042138649750793,1.168056202124508,14275.0,0.0029069767441860517,0.0029069767441860517,0.09927536231884058,0.017699115044247787,0.036069933368696065,0.032751012665151284,612588.6,451716.45,0.7087107972601643,2.5508568483614003,25.7922482247956,6980.9404284073835,30096578.0,76.07223476297969,83.13494189504905,0.07499999999999996,-0.021406727828746197,0.024275646045418986,0.018833416305146605,-0.03333333333333333,133400.0
2024-02-23,139600.0,139700.0,131200.0,133400.0,408870,-0.033333333333333326,-0.03390155167568134,131771.42857142858,123100.0,118871.42857142857,0.03446347181934126,8500.0,6200.0,64.18403330770133,4547.516297744864,2090.7694178597762,2456.7468798850873,141310.93738882735,96419.06261117265,0.37767109559293915,0.8237779681064893,136333.33333333334,133560.0,128120.0,118865.0,0.9988020365378856,1.1222815799436336,14695.0,-0.033333333333333326,0.033333333333333326,0.06371814092953523,-0.044412607449856735,0.042842611035634026,0.03672635708610913,646053.0,460968.05,-0.6451594426277312,0.8869812126892526,24.72225994857166,7089.444683521142,29687708.0,65.37585421412301,78.86826137793263,0.0029069767441860517,0.07499999999999996,-0.021406727828746197,0.014857881136950893,0.01199400299850075,135000.0
2024-02-26,132800.0,136300.0,131300.0,135000.0,292732,0.011994002998500841,0.011922644956906196,132928.57142857142,125107.14285714286,119633.33333333333,0.03431785473362992,5000.0,-2200.0,65.63871363210781,4815.825693041581,2635.7806728961373,2180.0450201454437,143327.90057066627,96272.09942933373,0.392786320044512,0.8230207462486221,135466.66666666666,134400.0,130260.0,119800.0,1.0044642857142858,1.1268781302170283,14600.0,0.011994002998500841,0.011994002998500841,0.037037037037037035,0.016566265060240965,0.04212899147285036,0.036396824135811044,617958.4,463896.9,-0.2840462738767824,0.6310281444001888,24.40004285110602,6940.198634698203,29980440.0,68.2983682983683,69.91548575849033,-0.033333333333333326,0.0029069767441860517,0.07499999999999996,-0.006144117863548811,0.015555555555555555,137100.0
2024-02-27,134700.0,140900.0,134700.0,137100.0,558197,0.015555555555555545,0.015435808129839248,134271.42857142858,127121.42857142857,120623.80952380953,0.034378560187910794,6200.0,-2400.0,67.50424076930796,5138.679769777838,3136.3604922724776,2002.3192775053608,145514.63076017261,96495.36923982737,0.40510112408863475,0.8283403197194198,135166.66666666666,136220.0,132150.0,121005.0,1.0064601380120393,1.1330110326019587,15215.0,0.015555555555555545,0.015555555555555545,0.04522246535375638,0.017817371937639197,0.039019359903572734,0.03552760621302568,617282.0,478668.35,0.9068533675853683,1.1661456204488976,25.060933091215617,6887.3273036483315,30538637.0,71.95121951219512,68.54181400822881,0.011994002998500841,-0.033333333333333326,0.0029069767441860517,-0.0019279249264256466,0.02188183807439825,140100.0
2024-02-28,137300.0,142400.0,137300.0,140100.0,420752,0.02188183807439814,0.021645866774692508,135600.0,129057.14285714286,121914.28571428571,0.0342326448282705,5100.0,-2800.0,70.00923294634983,5572.383906596529,3623.565175137288,1948.8187314592415,147765.3829242235,97404.6170757765,0.41082323162252304,0.8477905807212843,137400.0,136720.0,133460.0,122585.0,1.0247220596840259,1.142880450299792,14135.0,0.02188183807439814,0.02188183807439814,0.03640256959314775,0.02039329934450109,0.02186303712666326,0.029152357031741072,566563.0,483455.0,-0.24623027354142002,0.870302303213329,24.799910597800334,6773.9467819591655,30959389.0,76.25698324022346,72.16885701692897,0.015555555555555545,0.011994002998500841,-0.033333333333333326,0.01647713220948484,0.02212705210563883,143200.0
